row,adaptive_threshold,drift_threshold,threshold_used_drift_aware,operating_state,state_threshold,drift_flag,m1_score,true_label
63654,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7009350152430746,0
63655,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7009350152430746,0
63656,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7009350152430746,0
63657,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7009350152430746,0
63658,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7009350152430746,0
63659,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7009350152430746,0
63660,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6998510144025913,0
63661,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7001667586859478,0
63662,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.699897318784592,0
63663,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.699897318784592,0
63664,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.699897318784592,0
63665,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7000551835680633,0
63666,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6986586437839614,0
63667,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.699897318784592,0
63668,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.699897318784592,0
63669,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.699897318784592,0
63670,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.699897318784592,0
63671,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.699897318784592,0
63672,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.699897318784592,0
63673,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.699897318784592,0
63674,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.699897318784592,0
63675,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.699897318784592,0
63676,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7009350152430746,0
63677,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7009350152430746,0
63678,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6995367202831432,0
63679,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63680,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63681,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63682,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63683,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63684,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63685,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700691316663878,0
63686,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.699084253770782,0
63687,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6989728511555363,0
63688,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6989728511555363,0
63689,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6991305074214463,0
63690,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6991305074214463,0
63691,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6994459266413883,0
63692,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6994459266413883,0
63693,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6994459266413883,0
63694,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6994459266413883,0
63695,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6991305074214463,0
63696,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6989728511555363,0
63697,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6989728511555363,0
63698,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700844040115076,0
63699,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700844040115076,0
63700,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6993996521229598,0
63701,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7001670669739649,0
63702,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7000091769604116,0
63703,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7001670669739649,0
63704,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63705,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63706,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63707,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63708,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7018831402214157,0
63709,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7018831402214157,0
63710,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7007976730991075,0
63711,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7007976730991075,0
63712,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63713,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63714,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63715,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63716,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63717,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63718,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63719,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63720,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700685997441817,0
63721,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700685997441817,0
63722,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700685997441817,0
63723,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700685997441817,0
63724,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.69928819924739,0
63725,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6991305074214463,0
63726,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63727,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63728,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63729,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63730,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7001670669739649,0
63731,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7001670669739649,0
63732,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63733,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63734,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63735,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63736,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700691316663878,0
63737,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7004816443012168,0
63738,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63739,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6991305074214463,0
63740,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6991305074214463,0
63741,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63742,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700685997441817,0
63743,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700685997441817,0
63744,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700685997441817,0
63745,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700685997441817,0
63746,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700685997441817,0
63747,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63748,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6991305074214463,0
63749,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6989728511555363,0
63750,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6991305074214463,0
63751,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700844040115076,0
63752,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7018831402214157,0
63753,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7018831402214157,0
63754,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7018831402214157,0
63755,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7018831402214157,0
63756,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7018831402214157,0
63757,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63758,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63759,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63760,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63761,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63762,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7004816443012168,0
63763,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7004816443012168,0
63764,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63765,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63766,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63767,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63768,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63769,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63770,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63771,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63772,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63773,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700527990407709,0
63774,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6991305074214463,0
63775,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700844040115076,0
63776,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700844040115076,0
63777,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.700844040115076,0
63778,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7007976730991075,0
63779,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7018831402214157,0
63780,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63781,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63782,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7015666219257956,0
63783,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7017576857327029,0
63784,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7001670669739649,0
63785,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7003577496277662,0
63786,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7003577496277662,0
63787,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7017576857327029,0
63788,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7006724126266276,0
63789,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7009885274914197,0
63790,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7007187713549626,0
63791,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7007187713549626,0
63792,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7007187713549626,0
63793,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7007187713549626,0
63794,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7007187713549626,0
63795,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7007187713549626,0
63796,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7007187713549626,0
63797,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7007187713549626,0
63798,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6993209077798704,0
63799,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7007187713549626,0
63800,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7007187713549626,0
63801,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.6993209077798704,0
63802,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7007187713549626,0
63803,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7007187713549626,0
63804,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7007187713549626,0
63805,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7017576857327029,0
63806,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7017576857327029,0
63807,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7017576857327029,0
63808,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7017576857327029,0
63809,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7017576857327029,0
63810,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7017576857327029,0
63811,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7017576857327029,0
63812,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7017576857327029,0
63813,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7017576857327029,0
63814,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7017576857327029,0
63815,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7006724126266276,0
63816,0.7353527531771641,0.7413106831813429,0.7353527531771641,0,0.7296168973528548,0,0.7006724126266276,0
